1.97664e-10	3.64511e-11	9.7041e-10	0.00243807	0.997509	1.66865e-08	5.2072e-05	3.00966e-10	1.24884e-08	3.68784e-07
3.10043e-06	1.26442e-11	5.04683e-12	0.000448868	3.19782e-09	0.996378	2.19136e-08	3.00523e-10	0.00314028	2.93812e-05
4.24358e-13	1.46785e-11	3.76512e-08	3.44193e-08	0.998362	5.23567e-07	0.000649455	0.00026824	0.000718331	1.09273e-06
1.84611e-11	7.55464e-06	4.5057e-05	3.97617e-05	0.351565	1.20334e-05	0.00156636	2.18431e-06	0.0258148	0.620947
0.00076173	0.000845113	8.63845e-07	0.946002	2.52926e-09	0.0512054	2.31226e-08	0.000454075	0.000727429	3.17731e-06
3.31575e-08	2.68868e-08	0.224801	0.00711826	1.94042e-10	4.07286e-07	3.43974e-14	9.6986e-10	0.76808	9.32587e-07
1.0439e-12	0.996331	1.77348e-06	8.30968e-05	5.4835e-12	3.61206e-08	1.35678e-07	8.64779e-08	0.00358363	2.87895e-07
2.40571e-11	2.78755e-09	4.7489e-05	9.46586e-06	0.98964	9.1135e-08	5.45774e-07	0.00139928	8.67065e-05	0.00881611
0.998481	1.59593e-17	6.01332e-07	2.16781e-09	1.84001e-09	0.00138118	1.63273e-07	5.02124e-13	0.000136941	4.91505e-13
4.30065e-14	6.12087e-09	0.974629	0.0253703	4.91465e-15	1.15296e-08	6.91233e-09	3.60941e-12	6.54493e-07	3.35793e-15
8.80042e-07	3.50705e-10	3.04384e-08	0.984172	9.49489e-14	0.015822	8.29749e-11	4.06443e-08	2.77943e-08	5.54102e-06
1.36537e-07	4.95871e-08	1.3813e-08	2.9848e-10	0.000339608	1.68011e-07	6.10226e-07	0.204808	0.747604	0.0472476
2.67278e-09	2.00173e-13	5.59877e-09	1.24962e-06	3.05906e-07	0.999283	4.49134e-09	1.80137e-15	0.000715895	4.67595e-09
8.07638e-07	0.000258993	1.43456e-06	0.0240059	0.0673378	0.00631001	2.69581e-06	0.0405503	0.000357475	0.861175
4.11464e-11	1.13381e-06	0.00464306	0.00146467	0.000212611	0.0272839	0.00821532	1.09392e-05	0.958165	2.95664e-06
1.26664e-10	5.78242e-09	2.33546e-05	9.54222e-05	1.5051e-09	0.00770798	1.67664e-11	2.55253e-07	0.992168	5.18373e-06
0.00721055	1.91188e-09	5.13753e-07	0.00377212	1.79193e-12	0.228064	1.56708e-11	1.52446e-06	0.760951	2.77557e-11
0.999265	2.52746e-18	5.30118e-10	4.64354e-10	6.6363e-17	0.000241389	2.40478e-19	1.86312e-15	0.000493857	5.22333e-13
8.66414e-10	0.00157919	0.000142631	0.00111202	1.60241e-07	0.00762544	0.987593	9.26816e-09	0.00175365	0.000194389
9.75389e-12	0.99792	5.90793e-05	6.58656e-06	5.5957e-12	9.51704e-06	2.25706e-05	1.30825e-09	0.00198253	4.34878e-09
4.37195e-07	6.78485e-16	1.85525e-05	3.73602e-10	0.99957	1.17145e-08	5.34395e-08	2.21726e-09	9.75179e-08	0.000411256
3.75029e-15	3.67219e-11	1.50293e-11	6.33824e-06	1.70148e-14	2.83181e-08	1.50844e-16	0.999985	6.41013e-06	2.70475e-06
1.3649e-06	0.000231698	0.000580479	0.288954	3.74534e-10	0.0347891	5.72548e-08	1.01568e-07	0.675436	7.21553e-06
1.67782e-06	1.90618e-11	8.00448e-06	8.83867e-08	0.00154244	0.0088588	5.19257e-08	9.36885e-05	0.0269273	0.962568
0.99967	1.91924e-16	3.59423e-08	2.5042e-07	5.27795e-10	0.000324517	7.89558e-07	5.44844e-10	2.70909e-07	3.94072e-06
0.993934	1.99879e-13	4.63817e-06	6.77027e-08	3.50091e-06	0.000117773	0.00593501	3.55108e-11	4.84517e-06	3.23726e-08
0.999974	2.02255e-16	6.14848e-06	9.14915e-09	4.18705e-13	5.28617e-06	9.67761e-09	8.31233e-11	1.25236e-05	2.11937e-06
6.88689e-12	1.60414e-11	0.0278883	5.4007e-09	3.92301e-07	2.27686e-10	0.972111	2.80746e-11	3.43402e-10	2.30993e-10
0.00169641	3.39198e-14	0.000126016	3.85018e-09	1.75705e-10	0.00013365	0.998041	5.79037e-13	3.36283e-06	2.0143e-11
3.7847e-07	0.0118838	0.952767	0.0134779	4.94359e-06	1.94413e-05	7.44173e-06	0.000124546	0.0216901	2.38388e-05
3.48349e-08	5.11102e-06	3.96973e-06	0.999279	1.05266e-10	0.000703126	1.03852e-09	1.49576e-10	8.56152e-06	2.08171e-07
0.000765912	2.80684e-07	2.60258e-08	0.000304087	7.39462e-05	0.0264952	1.35962e-05	0.951236	0.00344597	0.0176651
5.07376e-10	8.83612e-05	0.000211114	0.00218908	1.11414e-07	0.000296097	2.56902e-07	8.08745e-08	0.997202	1.2431e-05
2.51008e-13	8.7142e-12	4.90171e-06	4.70863e-07	0.989509	1.07593e-06	1.3341e-07	3.01456e-07	0.000129698	0.010354
1.82268e-10	3.8503e-16	1.80839e-06	6.43463e-08	1.03898e-08	1.03436e-09	5.07772e-12	0.999413	2.39193e-06	0.000582815
5.76552e-14	1.72477e-11	8.15393e-12	7.14176e-06	2.66605e-11	2.24495e-12	2.10587e-14	0.999993	2.99877e-09	1.26403e-08
3.83401e-12	1.3781e-08	0.000149194	0.129914	0.000523965	1.08991e-08	5.17973e-07	0.0029676	1.38199e-07	0.866444
2.95836e-10	1.68498e-10	0.992164	0.00778628	5.61521e-12	1.24742e-10	5.16387e-08	3.72794e-13	4.99616e-05	1.34024e-07
2.25028e-11	1.37419e-10	3.37925e-08	3.74813e-07	0.705762	4.38009e-08	2.53711e-07	8.14394e-06	0.000227038	0.294002
5.3362e-11	0.997204	0.000712616	0.000249509	1.22914e-08	0.00113822	9.50617e-05	7.13844e-06	0.000576187	1.71239e-05
5.66745e-08	3.91242e-11	0.000236548	1.60659e-06	2.96787e-07	3.50525e-08	0.620246	5.94752e-09	0.379515	6.59335e-07
9.5459e-08	5.68718e-10	2.0266e-07	2.61147e-06	3.69147e-10	0.999684	8.0992e-12	1.6333e-05	0.000296641	1.06927e-08
2.66779e-12	0.131946	0.780948	0.00456087	9.69828e-06	1.89492e-07	0.0152593	3.85509e-08	0.0671999	7.63551e-05
1.1592e-11	1.41654e-09	7.14795e-10	8.09996e-08	0.99085	1.05372e-10	1.66089e-05	1.0992e-06	1.35926e-05	0.00911816
1.07757e-05	4.66296e-08	2.85276e-06	0.000765592	3.17969e-07	0.0453988	5.24646e-09	1.88143e-08	0.953803	1.86324e-05
9.24539e-15	0.000307361	1.94117e-11	0.000530726	1.65911e-05	0.0409306	1.36227e-08	0.0458927	0.606319	0.306003
1.84443e-08	0.997255	1.41337e-05	0.00263523	1.41677e-11	6.10887e-06	2.18425e-08	9.85599e-06	7.76543e-05	2.40758e-06
1.13224e-09	1.07667e-15	0.00106717	2.49926e-08	5.91915e-05	0.000717054	5.24321e-10	0.000269368	0.119506	0.878381
1.0277e-05	1.03078e-08	0.000969529	3.89254e-07	0.876962	7.17586e-07	0.00550312	6.47815e-07	0.0302355	0.0863181
0.737683	1.04564e-15	0.000102597	7.84157e-07	1.1614e-08	0.000631718	4.44619e-05	2.49047e-09	0.261406	0.000131936
0.000685729	2.71752e-07	3.21125e-05	0.131265	0.000201038	0.00183486	7.95553e-10	0.221232	0.00192717	0.642822
5.16563e-05	1.28298e-05	0.00268874	1.08817e-07	6.68597e-08	0.000268089	0.000185265	2.9858e-12	0.993922	0.00287124
6.30664e-06	1.15043e-09	0.045511	4.52729e-06	0.867611	3.34691e-05	2.41872e-07	2.43975e-05	0.00215289	0.0846564
0.000350766	5.02322e-08	1.8397e-05	0.728173	2.8144e-08	0.000240591	3.48299e-08	1.3613e-10	0.271071	0.000146923
7.73156e-14	1.03889e-11	1.71331e-15	2.45652e-12	1.59057e-05	8.11963e-11	4.53058e-13	0.999957	4.5532e-07	2.68239e-05
1.92896e-07	1.16165e-09	7.40096e-07	5.55719e-08	7.88777e-09	9.44968e-07	5.36653e-13	0.717501	9.11966e-06	0.282488
0.993154	6.8877e-17	1.10938e-05	2.13986e-09	5.47146e-10	2.92388e-05	0.00680507	2.10462e-10	6.36157e-07	1.20194e-08
2.15247e-08	6.89539e-05	3.57494e-09	3.11088e-05	0.000110492	0.0036898	4.66021e-06	0.920959	0.000142633	0.0749929
2.51399e-10	1.06274e-08	2.20058e-09	0.000962226	5.98319e-08	0.000460917	8.52456e-10	1.25314e-07	0.998362	0.000214842
6.56921e-11	2.41982e-10	5.19734e-09	4.46607e-05	2.20704e-14	0.0591974	2.96689e-14	1.45493e-09	0.940757	6.45663e-07
1.70582e-08	2.6247e-07	0.000107035	1.92072e-05	0.000417639	1.20754e-12	0.999264	0.000138307	9.22297e-07	5.30142e-05
0.593069	1.25925e-13	0.00102419	1.22169e-09	1.53213e-10	0.0966861	0.30922	1.14668e-09	4.51266e-07	1.7381e-11
1.52808e-12	7.90546e-07	5.01348e-08	0.000117684	0.308708	6.55294e-05	1.12063e-06	3.08536e-06	6.62618e-05	0.691037
1.62192e-06	4.49155e-06	4.44725e-05	5.2071e-05	1.15361e-07	3.56707e-05	3.04151e-07	4.63801e-05	0.986926	0.0128886
1.98974e-08	4.65574e-05	0.000434801	0.000119444	6.56414e-06	9.3005e-05	0.000647606	3.3201e-10	0.995304	0.00334801
3.22147e-08	2.89676e-15	0.999999	1.11034e-07	3.88196e-12	4.94402e-09	7.00885e-07	5.90265e-15	6.23034e-08	1.94902e-15
2.8651e-07	2.18131e-13	1.19879e-08	2.86387e-08	0.858861	3.07517e-07	5.86149e-06	2.53976e-08	5.0754e-05	0.141082
4.14107e-07	4.24953e-12	6.32817e-07	0.000197394	2.51613e-09	1.38777e-06	3.45572e-12	0.988939	1.93862e-06	0.0108591
3.01825e-13	1.03533e-17	1.10369e-07	1.80715e-13	5.87223e-06	1.78429e-09	0.999994	6.06095e-12	2.18809e-11	3.42481e-09
2.42748e-13	2.03696e-07	7.60622e-08	1.78305e-08	0.000161123	2.6576e-08	0.999754	9.93071e-09	1.06711e-06	8.38451e-05
1.6852e-07	3.23962e-05	3.42029e-06	6.93498e-05	7.03392e-08	0.00332654	0.967417	6.06782e-14	0.0291439	6.67438e-06
9.41179e-09	4.91067e-09	7.97916e-11	2.72032e-07	0.998509	0.00133814	1.22339e-06	1.51925e-07	7.62705e-06	0.000143544
7.78152e-11	7.9647e-06	0.00445619	0.000151151	0.000246962	9.65232e-08	1.96965e-06	4.64065e-06	0.00033776	0.994793
1.99886e-09	0.986506	0.00038598	0.00861674	1.11442e-12	5.13856e-05	1.48776e-07	3.02082e-08	0.00443844	1.32896e-06
5.55281e-10	0.000884925	0.000344018	0.000978585	1.02802e-10	0.0147641	1.41449e-08	3.39299e-06	0.983014	1.12971e-05
2.57728e-06	3.44924e-07	9.77246e-05	0.4771	0.0190631	0.00348825	1.64584e-05	0.00253093	0.483333	0.014368
5.92122e-09	4.10455e-13	1.0	5.78548e-09	2.05175e-17	7.89365e-13	3.45828e-12	2.26596e-15	9.76927e-11	1.05916e-19
1.1169e-10	5.51568e-07	6.47826e-06	0.999316	6.58415e-10	2.33067e-05	1.65748e-14	0.000569486	5.21639e-06	7.9511e-05
0.00236477	2.71576e-09	1.51257e-05	0.00684346	3.40643e-05	0.619284	0.367981	3.21141e-13	0.00237882	0.00109853
3.3671e-09	1.6371e-09	2.11995e-09	0.999969	1.02972e-16	3.08423e-05	5.12042e-14	2.82091e-12	1.93888e-08	1.58984e-11
0.999998	5.27702e-18	7.55949e-09	1.14053e-19	2.33673e-18	1.55749e-06	2.02305e-07	1.73562e-24	4.59559e-12	2.80535e-22
0.8277	4.34283e-18	4.52698e-11	6.21526e-09	6.98724e-09	0.172284	2.01837e-06	9.37751e-13	1.41495e-05	9.17909e-08
2.29172e-09	0.000530131	0.00113745	0.627145	2.32318e-10	3.72095e-06	7.68375e-12	7.96309e-11	0.371184	8.20314e-11
5.13034e-14	1.17787e-06	3.85153e-05	0.00264416	5.21417e-07	1.33015e-10	2.11744e-10	0.997099	0.000209096	7.69334e-06
4.78732e-08	7.29077e-08	2.99903e-05	7.47276e-08	4.93034e-07	0.000132085	0.999705	1.32454e-10	0.00013073	1.49873e-06
1.95163e-09	7.06081e-11	2.86775e-08	4.87523e-05	0.000141637	4.6518e-06	3.21556e-05	0.0328474	0.0110332	0.955892
1.04718e-06	4.63751e-11	6.5169e-05	0.0375031	2.82926e-08	1.13102e-06	4.10581e-09	0.961497	2.69866e-06	0.000930219
2.77632e-08	0.00031049	0.0134003	7.58774e-05	0.539412	1.45534e-05	4.44669e-06	0.00269476	3.91807e-05	0.444049
9.77136e-07	3.22526e-09	4.54258e-05	1.66968e-05	0.00895586	0.00831206	3.62195e-06	0.00562904	0.015762	0.961274
2.63169e-13	1.57081e-18	1.54133e-14	9.96482e-08	8.19255e-12	0.875234	2.53127e-17	2.28942e-17	0.124766	7.68349e-13
5.74215e-15	1.5956e-09	1.11873e-09	6.5821e-08	0.984096	6.80792e-10	5.81255e-08	4.15821e-08	1.30308e-07	0.0159041
2.20319e-08	1.68477e-09	1.81848e-08	0.839968	7.81616e-08	0.155586	4.74801e-13	5.95529e-07	0.00442526	2.03095e-05
2.61925e-11	7.02048e-10	0.0014735	0.382428	1.67583e-07	6.67528e-09	1.93092e-08	0.616097	5.2739e-08	8.57564e-07
4.08541e-12	8.49836e-08	1.51128e-06	1.1069e-07	0.000125762	8.0208e-05	0.999407	3.37975e-12	0.000329497	5.58177e-05
5.14153e-17	0.999042	1.41761e-07	0.000909861	4.79468e-11	1.60834e-08	3.42573e-06	4.57399e-11	4.44123e-05	2.8297e-08
2.0255e-06	4.79875e-08	0.433639	0.56451	7.6502e-16	5.90856e-07	6.74933e-07	3.9651e-18	0.00184796	6.00443e-12
9.72268e-13	1.29865e-05	1.4266e-06	0.999817	6.22089e-11	1.3045e-06	8.76237e-12	5.91625e-09	0.000167168	1.70064e-07
2.19436e-14	3.32045e-16	2.45194e-14	2.29926e-12	2.43506e-09	5.70588e-12	1.66316e-14	0.897166	7.18204e-09	0.102834
1.00609e-10	0.00194027	0.000254834	0.157636	3.63691e-05	0.613414	2.91633e-05	2.00298e-08	0.149612	0.0770777
4.46276e-11	6.47668e-08	3.30232e-06	0.994429	3.68682e-12	0.00493949	3.90801e-11	8.39928e-13	0.000628598	4.54539e-10
3.03926e-07	1.41912e-08	1.15593e-09	0.00155907	0.107686	0.0099935	0.880619	2.5033e-06	2.02327e-05	0.000119208
0.999995	1.40076e-18	3.26442e-07	5.50582e-12	1.39923e-17	6.08947e-07	2.01457e-14	5.30654e-14	4.33867e-06	2.88418e-13
0.000195918	0.148934	0.255142	0.436247	1.23316e-07	0.0745272	0.00886307	4.47514e-05	0.0760231	2.24721e-05
7.52657e-08	9.25592e-10	3.46312e-11	0.999393	1.99103e-13	5.74257e-06	4.46814e-17	0.000263551	1.0784e-07	0.000337837
2.56239e-14	2.02872e-10	3.73433e-09	1.00832e-05	9.18782e-07	3.70415e-07	5.9077e-14	1.47941e-07	0.999975	1.35455e-05
2.79622e-14	1.80887e-07	1.38779e-09	2.72107e-09	0.957146	4.41495e-08	1.91307e-06	0.0416736	8.91092e-05	0.00108859
1.3827e-11	6.74671e-13	7.71668e-09	0.999998	1.295e-12	4.65868e-07	4.42337e-16	1.80606e-14	1.32302e-06	5.49798e-09
3.63715e-05	1.285e-13	0.0338201	4.23427e-08	4.27082e-06	0.00917999	0.956851	7.7727e-10	0.00010862	1.08601e-10
0.00187407	8.29229e-08	0.00104715	0.44182	3.82428e-08	0.555004	3.28655e-08	1.12971e-11	0.000254831	3.24199e-07
3.64027e-16	5.2967e-17	3.03617e-21	7.25501e-10	4.06627e-11	0.999979	3.35637e-22	1.44428e-05	6.62436e-06	7.42378e-10
0.999644	9.72165e-11	6.27019e-07	4.69725e-07	2.86929e-09	0.000347806	1.80077e-06	1.51677e-08	5.43995e-06	1.7887e-08
3.49187e-16	1.52058e-08	0.999691	0.000309412	2.43464e-22	5.3791e-14	2.23632e-09	5.77853e-15	4.95006e-08	5.74949e-15
0.149877	5.88522e-14	0.0164565	1.12145e-08	6.51217e-08	0.000186135	0.833457	2.75576e-08	2.41614e-05	2.80265e-08
1.1393e-08	6.29547e-10	8.13299e-09	1.98286e-06	0.000157927	4.6908e-05	3.45554e-11	2.11997e-07	1.48546e-05	0.999778
0.988992	1.84101e-18	3.22985e-11	4.02626e-11	6.96713e-17	0.0110079	1.085e-15	1.9542e-11	4.29401e-07	5.21914e-14
1.51899e-16	3.97853e-09	1.21169e-12	1.57978e-09	2.41341e-10	4.10147e-11	9.52552e-15	0.999996	2.7801e-07	3.96275e-06
2.20708e-10	1.3035e-13	4.70826e-05	4.18118e-06	0.997533	1.62838e-05	3.33354e-08	1.29629e-05	3.59993e-06	0.0023826
0.00330105	5.57758e-07	8.30312e-06	0.00422729	2.31126e-05	0.670096	0.270883	6.84237e-10	0.0465414	0.0049189
9.31221e-10	8.93716e-19	4.12847e-05	6.66586e-18	1.02088e-08	1.45057e-14	1.04784e-13	6.58673e-09	2.58177e-09	0.999959
3.80691e-09	6.59556e-06	8.75061e-05	0.991018	1.05679e-12	0.00878998	6.76094e-08	4.44337e-11	9.76319e-05	1.05087e-08
8.03571e-12	4.76392e-15	3.39051e-12	6.6922e-06	1.44511e-07	0.999963	9.53572e-14	2.34594e-14	2.98607e-05	1.74603e-09
8.49955e-11	0.999966	5.64025e-06	3.06454e-06	9.94822e-13	5.52037e-08	1.07192e-08	1.33158e-09	2.49125e-05	1.24861e-08
4.52157e-13	2.99367e-13	4.00231e-15	1.95588e-07	9.76311e-05	6.79315e-07	1.54273e-12	0.000380103	0.000213882	0.999308
8.05039e-08	5.37095e-17	4.82102e-06	3.16328e-12	3.29576e-08	6.13936e-07	0.999994	6.75471e-11	2.65731e-08	1.83505e-11
8.65335e-10	0.999607	0.000342201	3.00102e-05	1.13002e-13	6.64289e-07	3.25014e-08	3.39922e-08	1.97158e-05	2.85118e-09
4.04598e-10	6.66342e-06	3.5256e-08	1.32978e-05	0.00159436	6.07944e-05	9.41659e-13	0.996635	9.92407e-05	0.00159048
0.0215818	8.15539e-07	0.0898447	4.71188e-05	2.15707e-08	0.683544	0.018262	2.78968e-12	0.18672	1.68312e-08
5.38023e-11	2.17777e-11	2.8852e-10	8.46635e-11	0.999995	8.15346e-08	6.63925e-07	1.69372e-09	6.93872e-08	3.9633e-06
1.22965e-06	1.96207e-06	1.26035e-06	0.0340897	2.32809e-08	0.957744	0.000233408	2.90768e-11	0.0079255	2.57377e-06
0.999807	2.04946e-14	2.68732e-06	3.07187e-08	3.63603e-07	0.000144301	2.12798e-06	2.97098e-10	4.21782e-05	1.23214e-06
8.83148e-07	1.40387e-07	5.06796e-09	0.00790585	0.00243422	0.972752	5.7213e-07	5.66342e-08	0.00548279	0.0114235
2.87949e-06	1.18194e-08	0.000149967	0.0110161	0.0111619	5.74655e-07	0.00307546	0.868945	6.81569e-06	0.105642
0.00107613	1.538e-10	0.767248	1.14875e-07	8.19915e-07	0.223818	0.000209577	0.00113648	0.00643778	7.26136e-05
3.57911e-08	1.55155e-09	0.995624	3.47876e-09	0.000141629	5.39512e-07	0.0030472	4.21027e-12	0.00118705	1.26079e-08
3.59142e-11	0.999934	4.25754e-05	8.32333e-07	5.84737e-13	9.96224e-08	3.95487e-07	1.34245e-09	2.18622e-05	5.68882e-09
0.000379235	0.00064245	0.877192	0.0888036	2.38149e-10	3.55015e-05	1.08914e-08	2.14092e-10	0.0329466	6.01421e-07
8.3745e-08	3.53435e-06	1.54687e-06	3.06048e-06	0.00119465	6.73652e-10	1.40085e-08	0.0252975	6.59726e-06	0.973493
1.54913e-13	0.999908	5.45709e-05	5.28929e-06	1.20951e-09	4.38771e-09	6.53321e-09	8.00673e-09	3.22908e-05	2.40238e-07
3.38923e-10	1.38417e-08	4.33243e-10	8.14587e-10	0.0103489	8.08807e-09	8.6312e-06	0.0167506	0.000388763	0.972503
3.40339e-08	2.4969e-07	6.60392e-10	0.000131619	2.49341e-06	0.000253839	1.97826e-06	0.0528659	0.0142321	0.932512
3.19299e-09	2.51484e-18	3.01109e-08	2.48983e-07	0.999313	1.12618e-06	8.17119e-06	0.00015515	0.000111257	0.000411617
0.999254	3.25389e-16	7.48608e-07	1.17427e-10	2.25109e-14	0.000744501	4.20559e-09	2.90685e-18	1.00264e-06	1.62689e-15
4.04556e-10	1.31013e-05	1.07296e-05	4.78015e-06	1.33806e-05	0.000760037	2.60722e-08	4.71297e-07	0.999191	6.57627e-06
1.35267e-08	7.77749e-14	1.10636e-05	6.75836e-07	0.974013	1.13771e-05	6.1663e-07	1.86954e-06	2.69485e-05	0.0259349
1.56937e-06	7.08731e-12	3.63517e-11	6.1213e-07	3.13766e-09	0.999752	1.44346e-09	1.10489e-09	0.000223269	2.30404e-05
3.08512e-15	5.07474e-07	0.370254	0.629571	3.91374e-05	5.45687e-10	2.79549e-05	4.75919e-05	2.54364e-06	5.73549e-05
3.92422e-05	8.66498e-12	2.2142e-07	2.33926e-05	0.00299883	5.77208e-05	0.00119945	0.00405421	2.23967e-05	0.991605
2.09534e-14	1.28117e-07	1.0	3.01076e-07	8.89729e-19	2.07031e-11	2.61725e-10	1.21757e-20	1.23034e-08	4.30623e-16
2.24742e-09	0.99827	0.00015583	0.000480619	1.27471e-10	0.000482873	2.93787e-06	4.51924e-07	0.00060765	3.70997e-09
7.75885e-10	9.05101e-05	0.999648	0.00025983	5.5188e-08	2.17981e-08	9.31245e-08	4.03811e-12	1.26165e-06	6.91306e-09
3.35168e-10	0.998943	0.000367736	1.77752e-05	1.39614e-07	3.19524e-06	2.28162e-07	0.000401287	0.000258683	8.06979e-06
3.16587e-08	0.000747237	0.00271651	0.0205869	0.000342702	5.61725e-05	1.39826e-06	0.968874	0.000596043	0.00607867
1.3602e-12	2.288e-06	0.00219381	0.997431	1.36017e-09	4.55649e-06	1.78503e-10	2.01986e-13	0.000312181	5.62763e-05
3.4154e-10	1.11266e-14	4.17466e-07	1.08264e-10	3.36885e-07	3.86171e-06	0.999995	5.83983e-11	7.41062e-09	1.04015e-08
3.14325e-09	9.48899e-08	3.63328e-07	0.0139112	9.76204e-07	0.286945	4.87253e-10	0.00980295	0.0268316	0.662508
1.87464e-07	0.000428762	0.0211218	0.00683496	6.61119e-12	0.00219279	9.38994e-10	7.42576e-09	0.969421	5.42664e-07
2.05067e-11	2.2609e-08	8.2223e-05	8.77966e-08	0.991577	5.91115e-06	7.31727e-06	9.15907e-09	0.00019666	0.00813042
1.86187e-09	1.57633e-07	0.00899207	1.26327e-06	0.407738	9.49151e-06	7.22934e-06	0.00122763	0.00533638	0.576688
1.05027e-14	0.999703	9.78499e-09	0.000258287	1.06431e-13	1.04505e-08	1.18675e-11	2.38657e-09	3.87962e-05	5.41882e-08
9.60135e-12	6.09333e-09	5.35806e-07	4.08038e-05	0.00371431	2.2512e-07	7.13945e-10	0.000240624	4.3559e-06	0.995999
1.90417e-08	8.38603e-07	4.78625e-09	0.072061	4.31547e-07	0.706343	1.84614e-11	2.64458e-07	0.213388	0.00820612
0.669682	2.78634e-11	0.000107651	0.0688431	1.37576e-06	0.0128191	1.27262e-07	2.65644e-06	0.248541	3.73087e-06
9.1869e-15	1.04037e-07	2.97596e-08	0.126631	0.3027	0.0165503	4.09671e-08	0.377994	0.0912267	0.084898
7.12738e-08	3.43283e-13	1.98059e-13	2.02331e-06	7.56867e-08	0.998247	2.15701e-16	8.1944e-05	0.00166422	4.29366e-06
2.05058e-13	0.996116	4.30387e-08	0.00379071	8.6131e-09	1.32274e-07	7.77121e-07	5.44451e-05	1.14426e-05	2.64738e-05
5.07294e-10	0.995252	2.78031e-05	0.00073938	1.22487e-09	9.84817e-05	1.13229e-06	1.15329e-06	0.00387157	8.19298e-06
4.48646e-10	1.11303e-05	0.00123909	3.38423e-05	1.03065e-11	7.11035e-05	4.95584e-10	7.63479e-13	0.998645	2.4618e-09
2.76358e-06	7.46194e-10	3.2265e-06	6.30317e-07	0.00662863	0.623174	0.368777	2.15743e-10	0.00134374	7.03066e-05
6.0221e-10	1.72858e-13	1.72506e-12	3.01318e-13	5.89422e-09	0.999992	6.82366e-12	7.62982e-14	7.97403e-06	5.15905e-12
0.147134	7.92653e-07	0.797832	0.00517531	0.000112866	0.024442	1.04625e-05	0.000699333	0.00239898	0.0221942
4.70009e-16	9.35142e-16	4.63244e-12	4.84523e-08	0.999979	2.79535e-09	2.73468e-07	3.34275e-12	1.4285e-07	2.06315e-05
2.24102e-10	1.34165e-10	3.53895e-09	9.67864e-12	0.999927	2.46365e-07	1.14758e-05	1.18595e-08	1.50125e-05	4.64752e-05
8.29871e-07	3.28628e-14	4.21182e-07	0.000163543	1.81568e-09	1.95511e-07	5.90505e-14	0.289057	6.52487e-08	0.710778
0.0213074	4.64278e-14	0.978604	8.43946e-05	1.40712e-19	2.04794e-08	2.72332e-07	3.69652e-14	3.91524e-06	9.24705e-16
2.9315e-11	1.49864e-10	0.000426235	0.999533	5.69993e-09	2.11322e-05	1.56378e-11	6.58742e-09	1.90414e-05	2.61703e-07
0.00146902	0.0103531	6.17665e-06	0.00907383	2.90621e-08	0.873041	6.73119e-09	7.56533e-08	0.105585	0.000472235
2.04415e-17	5.65009e-14	8.54927e-10	6.60939e-16	3.86647e-08	2.7628e-12	1.0	7.32842e-17	1.4362e-10	2.48694e-08
3.81579e-08	4.16137e-06	0.00216138	0.000443963	3.46365e-09	0.993317	0.000292806	6.19124e-09	0.00377244	7.89907e-06
1.17748e-10	0.00141926	1.05829e-06	0.0014938	9.98685e-09	8.10535e-06	3.38154e-10	1.34509e-05	0.997011	5.36329e-05
8.14244e-13	4.50141e-07	7.78495e-05	2.44403e-07	2.70549e-11	2.09814e-06	0.99848	4.61217e-12	0.00143842	7.86514e-07
0.000141932	0.000418043	0.312018	0.0649865	0.00698731	1.6986e-06	8.87986e-06	0.439167	0.0185989	0.157672
3.36213e-05	1.68811e-07	3.2025e-06	0.999445	4.14911e-09	7.64867e-06	2.56265e-10	0.000507128	1.34727e-06	2.07216e-06
1.92464e-13	0.108154	0.0113071	0.808677	3.65907e-06	0.0540548	0.000692378	7.07826e-06	0.0170902	1.36459e-05
0.999977	1.40879e-15	5.50465e-09	1.22184e-10	2.74723e-18	2.27382e-05	1.53032e-10	1.45025e-16	3.89752e-08	1.29364e-21
7.8519e-07	2.36051e-10	5.24456e-08	8.22911e-07	8.4342e-10	0.999636	6.07256e-10	4.2244e-11	0.000345552	1.6395e-05
3.12291e-09	0.356508	0.638808	0.000867649	4.94119e-10	0.000106391	2.59446e-06	1.36224e-09	0.00369006	1.74257e-05
1.5195e-09	3.50016e-05	9.11702e-08	0.00150016	1.17879e-05	1.03066e-05	3.10954e-13	0.882865	0.000281987	0.115296
2.27503e-09	0.00107111	0.902348	0.00259947	8.08281e-05	0.00641008	0.00262726	0.0328354	0.0222153	0.0298123
2.97264e-13	2.19242e-11	2.80477e-08	5.24033e-08	2.53446e-08	4.3482e-08	6.11775e-11	3.47648e-08	7.04874e-06	0.999993
4.7864e-16	1.10063e-05	5.73189e-07	1.85521e-10	1.46525e-06	1.42521e-09	0.999983	6.06746e-10	6.18792e-07	3.2626e-06
1.00042e-10	1.60805e-10	9.34562e-10	4.3634e-06	3.90139e-12	3.55381e-10	2.10226e-13	0.999992	1.75489e-09	3.67596e-06
0.982527	8.03627e-12	1.25392e-05	0.0168245	3.92704e-12	0.000173253	3.88492e-15	0.000424754	3.79682e-05	4.84166e-08
4.63232e-10	1.27275e-06	1.06011e-09	1.23519e-05	0.998215	0.000409992	3.70651e-06	8.56375e-06	5.4291e-05	0.00129528
2.47735e-07	6.03145e-07	0.00166919	0.0121253	1.41268e-15	0.0111658	7.23209e-09	2.78047e-10	0.975038	7.71458e-07
